epoch,total time,train loss,lr,val loss
43,0,0.33146442472934723,0.00015,0.3084387630224228
44,0,0.3164461459964514,0.00015,0.2812271863222122
45,0,0.3131286930292845,0.00015,0.31247708201408386
46,0,0.34335167706012726,0.00015,0.3121803253889084
47,0,0.33304685540497303,0.00015,0.2516307979822159
48,0,0.28716665133833885,0.00015,0.24900751560926437
49,0,0.33896420150995255,0.00015,0.3333130180835724
50,0,0.32445680163800716,0.00015,0.27921663224697113
51,0,0.3269169069826603,0.00015,0.39042928814888
52,0,0.36201562359929085,0.00015,0.3057314157485962
53,0,0.3536697030067444,0.00015,0.2850039377808571
54,0,0.35248859226703644,0.00015,0.2736445814371109
55,0,0.31805530562996864,0.00015,0.28743690252304077
56,0,0.32142081670463085,0.00015,0.2512954995036125
57,0,0.2905785348266363,0.00015,0.29399214684963226
58,0,0.34050529450178146,0.00015,0.36896535754203796
59,0,0.3524675853550434,0.00015,0.2733521908521652
60,0,0.2926840055733919,2.2499999999999998e-05,0.3217753767967224
61,0,0.3149567600339651,2.2499999999999998e-05,0.27026040852069855
62,0,0.34043328650295734,2.2499999999999998e-05,0.3241499662399292
63,0,0.29064867831766605,2.2499999999999998e-05,0.27230019122362137
64,0,0.304299620911479,2.2499999999999998e-05,0.3446838855743408
65,0,0.34318219125270844,2.2499999999999998e-05,0.23870299011468887
66,0,0.32115135714411736,2.2499999999999998e-05,0.24429959803819656
67,0,0.346325870603323,2.2499999999999998e-05,0.2592932656407356
68,0,0.33232941664755344,2.2499999999999998e-05,0.34195443987846375
69,0,0.31220676377415657,2.2499999999999998e-05,0.3149890601634979
70,0,0.3251093216240406,2.2499999999999998e-05,0.2428150624036789
71,0,0.3270664680749178,2.2499999999999998e-05,0.24705859273672104
72,0,0.3408244922757149,2.2499999999999998e-05,0.29599829763174057
73,0,0.3708507902920246,2.2499999999999998e-05,0.24835631251335144
74,0,0.31006455793976784,2.2499999999999998e-05,0.25444555282592773
75,0,0.3074762150645256,2.2499999999999998e-05,0.26792459189891815
76,0,0.3321538530290127,2.2499999999999998e-05,0.27599716931581497
77,0,0.3240887150168419,3.3749999999999995e-06,0.3035784959793091
78,0,0.33330945298075676,3.3749999999999995e-06,0.25724607706069946
79,0,0.3070454578846693,3.3749999999999995e-06,0.29431281983852386
80,0,0.31117991730570793,3.3749999999999995e-06,0.2884787768125534
81,0,0.30325191281735897,3.3749999999999995e-06,0.30109480023384094
82,0,0.3241249304264784,3.3749999999999995e-06,0.2937682271003723
83,0,0.3549910932779312,3.3749999999999995e-06,0.31433768570423126
84,0,0.35520127415657043,3.3749999999999995e-06,0.27467043697834015
85,0,0.3427983410656452,3.3749999999999995e-06,0.2561035305261612
86,0,0.31827353313565254,3.3749999999999995e-06,0.31651079654693604
87,0,0.33504050225019455,3.3749999999999995e-06,0.25292158871889114
88,0,0.3063371069729328,5.062499999999999e-07,0.2801758199930191
89,0,0.2952467240393162,5.062499999999999e-07,0.24889225512742996
90,0,0.31755064241588116,5.062499999999999e-07,0.2786165922880173
91,0,0.38244601897895336,5.062499999999999e-07,0.32390478253364563
92,0,0.322086900472641,5.062499999999999e-07,0.25993722677230835
93,0,0.334243843331933,5.062499999999999e-07,0.35617271065711975
94,0,0.32795748114585876,5.062499999999999e-07,0.3001120388507843
95,0,0.3359605297446251,5.062499999999999e-07,0.29082638770341873
96,0,0.29496402852237225,5.062499999999999e-07,0.28112392127513885
97,0,0.32933747209608555,5.062499999999999e-07,0.3188866078853607
98,0,0.3060872554779053,5.062499999999999e-07,0.27738378942012787
99,0,0.35632207803428173,7.593749999999999e-08,0.2669820189476013
100,0,0.2908273506909609,7.593749999999999e-08,0.26463955640792847
101,0,0.2932850681245327,7.593749999999999e-08,0.3205319195985794
102,0,0.29748485423624516,7.593749999999999e-08,0.26741084456443787
103,0,0.30888781510293484,7.593749999999999e-08,0.2776057720184326
104,0,0.315885528922081,7.593749999999999e-08,0.21739858388900757
105,0,0.3311757668852806,7.593749999999999e-08,0.3045622557401657
106,0,0.31811159662902355,7.593749999999999e-08,0.3028191328048706
107,0,0.3103682976216078,7.593749999999999e-08,0.29457853734493256
108,0,0.3048917930573225,7.593749999999999e-08,0.3181624263525009
109,0,0.3082325328141451,7.593749999999999e-08,0.3043273687362671
110,0,0.31880640611052513,7.593749999999999e-08,0.34618397057056427
111,0,0.3476368635892868,7.593749999999999e-08,0.384951114654541
112,0,0.32253221049904823,7.593749999999999e-08,0.2505250796675682
113,0,0.3390738759189844,7.593749999999999e-08,0.35475023090839386
114,0,0.35549217090010643,7.593749999999999e-08,0.25356585532426834
115,0,0.32276323810219765,7.593749999999999e-08,0.2771037369966507
116,0,0.34724805131554604,1.1390624999999997e-08,0.26288412511348724
117,0,0.3141956217586994,1.1390624999999997e-08,0.28792981803417206
118,0,0.3151730578392744,1.1390624999999997e-08,0.2971641272306442
119,0,0.31854719296097755,1.1390624999999997e-08,0.30703242123126984
120,0,0.3491008449345827,1.1390624999999997e-08,0.24327632039785385
121,0,0.319254495203495,1.1390624999999997e-08,0.26130326837301254
122,0,0.31293071433901787,1.1390624999999997e-08,0.26994404196739197
123,0,0.33337386325001717,1.1390624999999997e-08,0.30599698424339294
124,0,0.3064057510346174,1.1390624999999997e-08,0.2668820694088936
125,0,0.32494915276765823,1.1390624999999997e-08,0.2919095456600189
126,0,0.32115362025797367,1.1390624999999997e-08,0.3007451072335243
127,0,0.3377811573445797,1.1390624999999997e-08,0.24537044763565063
128,0,0.32344285771250725,1.1390624999999997e-08,0.2604714035987854
129,0,0.3016127534210682,1.1390624999999997e-08,0.2695979177951813
130,0,0.3135765306651592,1.1390624999999997e-08,0.27235931158065796
131,0,0.31713907048106194,1.1390624999999997e-08,0.30656692385673523
132,0,0.32270653545856476,1.1390624999999997e-08,0.24428098648786545
133,0,0.3211760465055704,1.1390624999999997e-08,0.2688578963279724
134,0,0.3284491878002882,1.1390624999999997e-08,0.2780115604400635
135,0,0.30909621343016624,1.1390624999999997e-08,0.25722626596689224
136,0,0.33488236740231514,1.1390624999999997e-08,0.3166746646165848
137,0,0.3245158474892378,1.1390624999999997e-08,0.32245132327079773
138,0,0.3207288533449173,1.1390624999999997e-08,0.27299368381500244
139,0,0.3230668194591999,1.1390624999999997e-08,0.2347358837723732
140,0,0.33792857825756073,1.1390624999999997e-08,0.27604940533638
141,0,0.3015271108597517,1.1390624999999997e-08,0.25249579548835754
142,0,0.3235626891255379,1.1390624999999997e-08,0.24438439309597015
143,0,0.3341715708374977,1.1390624999999997e-08,0.33128318190574646
144,0,0.3103518933057785,1.1390624999999997e-08,0.2965855598449707
145,0,0.3048405069857836,1.1390624999999997e-08,0.2596060186624527
146,0,0.3354148641228676,1.1390624999999997e-08,0.26857107877731323
147,0,0.30379468947649,1.1390624999999997e-08,0.34795738756656647
148,0,0.32946859672665596,1.1390624999999997e-08,0.2771662026643753
149,0,0.3178813438862562,1.1390624999999997e-08,0.27305135130882263
150,0,0.3498264029622078,1.1390624999999997e-08,0.2841613292694092
151,0,0.3343504071235657,1.1390624999999997e-08,0.29644300043582916
152,0,0.3554405979812145,1.1390624999999997e-08,0.25009190291166306
153,0,0.2962636463344097,1.1390624999999997e-08,0.23211602866649628
154,0,0.3292453568428755,1.1390624999999997e-08,0.2619614601135254
155,0,0.31172884814441204,1.1390624999999997e-08,0.2733030766248703
156,0,0.3353355210274458,1.1390624999999997e-08,0.2586961165070534
157,0,0.32401277497410774,1.1390624999999997e-08,0.25606781989336014
158,0,0.31319751404225826,1.1390624999999997e-08,0.30495911836624146
159,0,0.36501120775938034,1.1390624999999997e-08,0.3173784911632538
160,0,0.32333468459546566,1.1390624999999997e-08,0.2744840681552887
161,0,0.2882859744131565,1.1390624999999997e-08,0.26503242552280426
162,0,0.3265308979898691,1.1390624999999997e-08,0.3343701958656311
163,0,0.3730553090572357,1.1390624999999997e-08,0.3319900929927826
164,0,0.30782834999263287,1.1390624999999997e-08,0.3072803020477295
165,0,0.31031297519803047,1.1390624999999997e-08,0.2747126668691635
166,0,0.28377760760486126,1.1390624999999997e-08,0.29084064066410065
167,0,0.29759415052831173,1.1390624999999997e-08,0.279351606965065
168,0,0.3249570429325104,1.1390624999999997e-08,0.2740982845425606
169,0,0.3180553875863552,1.1390624999999997e-08,0.24791082739830017
170,0,0.30067917704582214,1.1390624999999997e-08,0.3085126429796219
171,0,0.32884897850453854,1.1390624999999997e-08,0.3211687207221985
172,0,0.3098436873406172,1.1390624999999997e-08,0.3114244341850281
173,0,0.3463774845004082,1.1390624999999997e-08,0.36579570174217224
174,0,0.2949029207229614,1.1390624999999997e-08,0.23116283118724823
175,0,0.3172283172607422,1.1390624999999997e-08,0.28686684370040894
176,0,0.311804985627532,1.1390624999999997e-08,0.30831846594810486
177,0,0.31094520539045334,1.1390624999999997e-08,0.23786068707704544
178,0,0.35240380838513374,1.1390624999999997e-08,0.2901429906487465
179,0,0.31627623923122883,1.1390624999999997e-08,0.27869706600904465
180,0,0.33620891720056534,1.1390624999999997e-08,0.24502526223659515
181,0,0.343321543186903,1.1390624999999997e-08,0.30169279873371124
182,0,0.33725038170814514,1.1390624999999997e-08,0.2694065719842911
183,0,0.30983036011457443,1.1390624999999997e-08,0.29140928387641907
184,0,0.3408319279551506,1.1390624999999997e-08,0.27904607355594635
185,0,0.3216711264103651,1.1390624999999997e-08,0.25005456805229187
186,0,0.3176794908940792,1.1390624999999997e-08,0.27065563201904297
187,0,0.2987307719886303,1.1390624999999997e-08,0.2641504853963852
188,0,0.3420503959059715,1.1390624999999997e-08,0.26562540233135223
189,0,0.31734316051006317,1.1390624999999997e-08,0.3540532514452934
190,0,0.322405107319355,1.1390624999999997e-08,0.3073559105396271
191,0,0.34107808768749237,1.1390624999999997e-08,0.3226102739572525
192,0,0.3372444063425064,1.1390624999999997e-08,0.3109826296567917
193,0,0.3215396851301193,1.1390624999999997e-08,0.2374592274427414
194,0,0.28830043971538544,1.1390624999999997e-08,0.3162563145160675
195,0,0.321103110909462,1.1390624999999997e-08,0.32707905769348145
196,0,0.3419359438121319,1.1390624999999997e-08,0.3817306011915207
197,0,0.3369064684957266,1.1390624999999997e-08,0.2702087312936783
198,0,0.3081011027097702,1.1390624999999997e-08,0.3128674328327179
199,0,0.32099179923534393,1.1390624999999997e-08,0.36600109934806824
200,0,0.3214072287082672,1.1390624999999997e-08,0.393158420920372
201,0,0.33584266901016235,1.1390624999999997e-08,0.2705894485116005
202,0,0.3082129079848528,1.1390624999999997e-08,0.3232010304927826
203,0,0.31973020173609257,1.1390624999999997e-08,0.23393147438764572
204,0,0.3114614859223366,1.1390624999999997e-08,0.26588124781847
205,0,0.3392606917768717,1.1390624999999997e-08,0.2654440104961395
206,0,0.32865357771515846,1.1390624999999997e-08,0.292489692568779
207,0,0.3221442215144634,1.1390624999999997e-08,0.2909069061279297
208,0,0.3467479646205902,1.1390624999999997e-08,0.30733565986156464
209,0,0.28660925664007664,1.1390624999999997e-08,0.24808359891176224
210,0,0.31359858997166157,1.1390624999999997e-08,0.28559868037700653
211,0,0.30305021442472935,1.1390624999999997e-08,0.31184159219264984
212,0,0.30974751710891724,1.1390624999999997e-08,0.287728875875473
213,0,0.33167269080877304,1.1390624999999997e-08,0.2577698603272438
214,0,0.357012253254652,1.1390624999999997e-08,0.2547689527273178
215,0,0.32023414596915245,1.1390624999999997e-08,0.22944677621126175
216,0,0.3130452558398247,1.1390624999999997e-08,0.2443453148007393
217,0,0.328007236123085,1.1390624999999997e-08,0.28317366540431976
218,0,0.359501414000988,1.1390624999999997e-08,0.24603919684886932
219,0,0.3179106768220663,1.1390624999999997e-08,0.25500649213790894
220,0,0.317390326410532,1.1390624999999997e-08,0.2845676988363266
221,0,0.3417762741446495,1.1390624999999997e-08,0.2870979756116867
222,0,0.33219848945736885,1.1390624999999997e-08,0.2511174604296684
223,0,0.3552273139357567,1.1390624999999997e-08,0.21336739510297775
224,0,0.3030005283653736,1.1390624999999997e-08,0.30981557071208954
225,0,0.3307850416749716,1.1390624999999997e-08,0.31559523940086365
226,0,0.3256017044186592,1.1390624999999997e-08,0.2480170577764511
227,0,0.3117672558873892,1.1390624999999997e-08,0.3130626231431961
228,0,0.29753896221518517,1.1390624999999997e-08,0.24763796478509903
229,0,0.3726765364408493,1.1390624999999997e-08,0.24200716614723206
230,0,0.29916574619710445,1.1390624999999997e-08,0.30576230585575104
231,0,0.3269930798560381,1.1390624999999997e-08,0.28589144349098206
232,0,0.35006872192025185,1.1390624999999997e-08,0.2403615638613701
233,0,0.29633960872888565,1.1390624999999997e-08,0.367885023355484
234,0,0.34559739753603935,1.1390624999999997e-08,0.28861092031002045
235,0,0.3147926665842533,1.1390624999999997e-08,0.29715947061777115
236,0,0.3362504132091999,1.1390624999999997e-08,0.31069692969322205
237,0,0.3286469392478466,1.1390624999999997e-08,0.25324472039937973
238,0,0.29407257959246635,1.1390624999999997e-08,0.37509144842624664
239,0,0.3331172838807106,1.1390624999999997e-08,0.303779274225235
240,0,0.30844173580408096,1.1390624999999997e-08,0.2927957773208618
241,0,0.31289844401180744,1.1390624999999997e-08,0.30630920827388763
242,0,0.32331474125385284,1.1390624999999997e-08,0.24724579602479935
243,0,0.2940403111279011,1.1390624999999997e-08,0.2864491939544678
244,0,0.3109279926866293,1.1390624999999997e-08,0.303945392370224
245,0,0.31319722533226013,1.1390624999999997e-08,0.3365648090839386
246,0,0.32724866457283497,1.1390624999999997e-08,0.2745758891105652
247,0,0.3004014194011688,1.1390624999999997e-08,0.29552270472049713
248,0,0.31592326425015926,1.1390624999999997e-08,0.24166621267795563
249,0,0.3335660398006439,1.1390624999999997e-08,0.26518531143665314
250,0,0.3199416249990463,1.1390624999999997e-08,0.3032553493976593
251,0,0.32679226621985435,1.1390624999999997e-08,0.26290836930274963
252,0,0.3734791111201048,1.1390624999999997e-08,0.28604260087013245
253,0,0.34121923334896564,1.1390624999999997e-08,0.3109343498945236
254,0,0.3134348392486572,1.1390624999999997e-08,0.2818351238965988
255,0,0.33241383731365204,1.1390624999999997e-08,0.29869915544986725
256,0,0.3155630826950073,1.1390624999999997e-08,0.2957669347524643
257,0,0.32511882297694683,1.1390624999999997e-08,0.3213832229375839
258,0,0.3133210986852646,1.1390624999999997e-08,0.30162519216537476
259,0,0.29257032833993435,1.1390624999999997e-08,0.30073586106300354
260,0,0.3132057450711727,1.1390624999999997e-08,0.27989256381988525
261,0,0.30950476974248886,1.1390624999999997e-08,0.2897602245211601
262,0,0.28814907744526863,1.1390624999999997e-08,0.30523781478405
263,0,0.30624967999756336,1.1390624999999997e-08,0.2645059898495674
264,0,0.33140555396676064,1.1390624999999997e-08,0.2303711175918579
265,0,0.35712710209190845,1.1390624999999997e-08,0.290094219148159
266,0,0.29228770919144154,1.1390624999999997e-08,0.2736823484301567
267,0,0.2955764215439558,1.1390624999999997e-08,0.3145742118358612
268,0,0.3328190706670284,1.1390624999999997e-08,0.28110597282648087
269,0,0.32189542427659035,1.1390624999999997e-08,0.33285902440547943
270,0,0.3167996443808079,1.1390624999999997e-08,0.2756652981042862
271,0,0.3223810903728008,1.1390624999999997e-08,0.37292827665805817
272,0,0.3309981022030115,1.1390624999999997e-08,0.2863824963569641
273,0,0.3105307687073946,1.1390624999999997e-08,0.4087652862071991
274,0,0.3061978444457054,1.1390624999999997e-08,0.2594902515411377
275,0,0.32368910126388073,1.1390624999999997e-08,0.3056853115558624
276,0,0.31357591785490513,1.1390624999999997e-08,0.30058449506759644
277,0,0.30995582416653633,1.1390624999999997e-08,0.24731256067752838
278,0,0.3387998640537262,1.1390624999999997e-08,0.2634142339229584
279,0,0.2974343914538622,1.1390624999999997e-08,0.26653902977705
280,0,0.3573607765138149,1.1390624999999997e-08,0.30843620002269745
281,0,0.3162267543375492,1.1390624999999997e-08,0.2895652800798416
282,0,0.32341244257986546,1.1390624999999997e-08,0.2577483206987381
283,0,0.2976851612329483,1.1390624999999997e-08,0.26670101284980774
284,0,0.3552577346563339,1.1390624999999997e-08,0.2716154605150223
285,0,0.32826706767082214,1.1390624999999997e-08,0.23087512701749802
286,0,0.301218094304204,1.1390624999999997e-08,0.2631787061691284
287,0,0.2782187983393669,1.1390624999999997e-08,0.23951124399900436
288,0,0.3503853715956211,1.1390624999999997e-08,0.29448799788951874
289,0,0.3243345133960247,1.1390624999999997e-08,0.2690300941467285
290,0,0.3546282835304737,1.1390624999999997e-08,0.2867083251476288
291,0,0.30344744212925434,1.1390624999999997e-08,0.2435934841632843
292,0,0.3230371382087469,1.1390624999999997e-08,0.26713326573371887
293,0,0.3287069220095873,1.1390624999999997e-08,0.2635518014431
294,0,0.30963073298335075,1.1390624999999997e-08,0.23822195082902908
295,0,0.28836855106055737,1.1390624999999997e-08,0.27676311135292053
296,0,0.32788241654634476,1.1390624999999997e-08,0.29868026077747345
297,0,0.3228892646729946,1.1390624999999997e-08,0.2984818071126938
298,0,0.31273081712424755,1.1390624999999997e-08,0.2686010152101517
299,0,0.3337778113782406,1.1390624999999997e-08,0.3278501033782959
